1995,EL,PC_POP,DOM,0,EL-1995
1995,EL,PC_POP,DOT,0,EL-1995
1995,EL,PC_POP,OUT,0,EL-1995
1995,EL,PC_POP,WORLD,0,EL-1995
1995,EL,PC_POP,DOM,35.7,EL-1995
1995,EL,PC_POP,DOT,1.2,EL-1995
1995,EL,PC_POP,OUT,2.6,EL-1995
1995,EL,PC_POP,WORLD,39.5,EL-1995
1995,ES,PC_POP,DOM,0,ES-1995
1995,ES,PC_POP,DOT,0,ES-1995
1995,ES,PC_POP,OUT,0,ES-1995
1995,ES,PC_POP,WORLD,0,ES-1995
1995,ES,PC_POP,DOM,0,ES-1995
1995,ES,PC_POP,DOT,0,ES-1995
1995,ES,PC_POP,OUT,0,ES-1995
1995,ES,PC_POP,WORLD,0,ES-1995
1995,ES,PC_POP,DOM,0,ES-1995
1995,ES,PC_POP,DOT,0,ES-1995
1995,ES,PC_POP,OUT,0,ES-1995
1995,ES,PC_POP,WORLD,0,ES-1995
1995,FR,PC_POP,DOM,0,FR-1995
1995,FR,PC_POP,DOT,0,FR-1995
1995,FR,PC_POP,OUT,0,FR-1995
1995,FR,PC_POP,WORLD,0,FR-1995
1995,FR,PC_POP,DOM,0,FR-1995
1995,FR,PC_POP,DOT,0,FR-1995
1995,FR,PC_POP,OUT,0,FR-1995
1995,FR,PC_POP,WORLD,0,FR-1995
1995,FR,PC_POP,DOM,0,FR-1995
1995,FR,PC_POP,DOT,0,FR-1995
1995,FR,PC_POP,OUT,0,FR-1995
1995,FR,PC_POP,WORLD,0,FR-1995
1995,HR,PC_POP,DOM,0,HR-1995
1995,HR,PC_POP,DOT,0,HR-1995
1995,HR,PC_POP,OUT,0,HR-1995
1995,HR,PC_POP,WORLD,0,HR-1995
1995,HR,PC_POP,DOM,0,HR-1995
1995,HR,PC_POP,DOT,0,HR-1995
1995,HR,PC_POP,OUT,0,HR-1995
1995,HR,PC_POP,WORLD,0,HR-1995
1995,HR,PC_POP,DOM,0,HR-1995
1995,HR,PC_POP,DOT,0,HR-1995
1995,HR,PC_POP,OUT,0,HR-1995
1995,HR,PC_POP,WORLD,0,HR-1995
1995,IT,PC_POP,DOM,0,IT-1995
1995,IT,PC_POP,DOT,0,IT-1995
1995,IT,PC_POP,OUT,0,IT-1995
1995,IT,PC_POP,WORLD,0,IT-1995
1995,IT,PC_POP,DOM,0,IT-1995
1995,IT,PC_POP,DOT,0,IT-1995
1995,IT,PC_POP,OUT,0,IT-1995
1995,IT,PC_POP,WORLD,0,IT-1995
1995,IT,PC_POP,DOM,0,IT-1995
1995,IT,PC_POP,DOT,0,IT-1995
1995,IT,PC_POP,OUT,0,IT-1995
1995,IT,PC_POP,WORLD,0,IT-1995
1995,CY,PC_POP,DOM,0,CY-1995
1995,CY,PC_POP,DOT,0,CY-1995
1995,CY,PC_POP,OUT,0,CY-1995
1995,CY,PC_POP,WORLD,0,CY-1995
1995,CY,PC_POP,DOM,0,CY-1995
1995,CY,PC_POP,DOT,0,CY-1995
1995,CY,PC_POP,OUT,0,CY-1995
1995,CY,PC_POP,WORLD,0,CY-1995
1995,CY,PC_POP,DOM,0,CY-1995
1995,CY,PC_POP,DOT,0,CY-1995
1995,CY,PC_POP,OUT,0,CY-1995
1995,CY,PC_POP,WORLD,0,CY-1995
1995,LV,PC_POP,DOM,0,LV-1995
1995,LV,PC_POP,DOT,0,LV-1995
1995,LV,PC_POP,OUT,0,LV-1995
1995,LV,PC_POP,WORLD,0,LV-1995
1995,LV,PC_POP,DOM,0,LV-1995
1995,LV,PC_POP,DOT,0,LV-1995
1995,LV,PC_POP,OUT,0,LV-1995
1995,LV,PC_POP,WORLD,0,LV-1995
1995,LV,PC_POP,DOM,0,LV-1995
1995,LV,PC_POP,DOT,0,LV-1995
1995,LV,PC_POP,OUT,0,LV-1995
1995,LV,PC_POP,WORLD,0,LV-1995
1995,LT,PC_POP,DOM,0,LT-1995
1995,LT,PC_POP,DOT,0,LT-1995
1995,LT,PC_POP,OUT,0,LT-1995
1995,LT,PC_POP,WORLD,0,LT-1995
1995,LT,PC_POP,DOM,0,LT-1995
1995,LT,PC_POP,DOT,0,LT-1995
1995,LT,PC_POP,OUT,0,LT-1995
1995,LT,PC_POP,WORLD,0,LT-1995
1995,LT,PC_POP,DOM,0,LT-1995
1995,LT,PC_POP,DOT,0,LT-1995
1995,LT,PC_POP,OUT,0,LT-1995
1995,LT,PC_POP,WORLD,0,LT-1995
1995,LU,PC_POP,DOM,0,LU-1995
1995,LU,PC_POP,DOT,0,LU-1995
1995,LU,PC_POP,OUT,0,LU-1995
1995,LU,PC_POP,WORLD,0,LU-1995
1995,LU,PC_POP,DOM,0,LU-1995
1995,LU,PC_POP,DOT,0,LU-1995
1995,LU,PC_POP,OUT,0,LU-1995
1995,LU,PC_POP,WORLD,0,LU-1995
1995,LU,PC_POP,DOM,0,LU-1995
1995,LU,PC_POP,DOT,0,LU-1995
1995,LU,PC_POP,OUT,0,LU-1995
1995,LU,PC_POP,WORLD,0,LU-1995
1995,HU,PC_POP,DOM,0,HU-1995
1995,HU,PC_POP,DOT,0,HU-1995
1995,HU,PC_POP,OUT,0,HU-1995
1995,HU,PC_POP,WORLD,0,HU-1995
1995,HU,PC_POP,DOM,0,HU-1995
1995,HU,PC_POP,DOT,0,HU-1995
1995,HU,PC_POP,OUT,0,HU-1995
1995,HU,PC_POP,WORLD,0,HU-1995
1995,HU,PC_POP,DOM,0,HU-1995
1995,HU,PC_POP,DOT,0,HU-1995
1995,HU,PC_POP,OUT,0,HU-1995
1995,HU,PC_POP,WORLD,0,HU-1995
1995,MT,PC_POP,DOM,0,MT-1995
1995,MT,PC_POP,DOT,0,MT-1995
1995,MT,PC_POP,OUT,0,MT-1995
1995,MT,PC_POP,WORLD,0,MT-1995
1995,MT,PC_POP,DOM,0,MT-1995
1995,MT,PC_POP,DOT,0,MT-1995
1995,MT,PC_POP,OUT,0,MT-1995
1995,MT,PC_POP,WORLD,0,MT-1995
1995,MT,PC_POP,DOM,0,MT-1995
1995,MT,PC_POP,DOT,0,MT-1995
1995,MT,PC_POP,OUT,0,MT-1995
1995,MT,PC_POP,WORLD,0,MT-1995
1995,NL,PC_POP,DOM,0,NL-1995
1995,NL,PC_POP,DOT,0,NL-1995
1995,NL,PC_POP,OUT,0,NL-1995
1995,NL,PC_POP,WORLD,0,NL-1995
1995,NL,PC_POP,DOM,0,NL-1995
1995,NL,PC_POP,DOT,0,NL-1995
1995,NL,PC_POP,OUT,0,NL-1995
1995,NL,PC_POP,WORLD,0,NL-1995
1995,NL,PC_POP,DOM,0,NL-1995
1995,NL,PC_POP,DOT,0,NL-1995
1995,NL,PC_POP,OUT,0,NL-1995
1995,NL,PC_POP,WORLD,0,NL-1995
1995,AT,PC_POP,DOM,0,AT-1995
1995,AT,PC_POP,DOT,0,AT-1995
1995,AT,PC_POP,OUT,0,AT-1995
1995,AT,PC_POP,WORLD,0,AT-1995
1995,AT,PC_POP,DOM,0,AT-1995
1995,AT,PC_POP,DOT,0,AT-1995
1995,AT,PC_POP,OUT,0,AT-1995
1995,AT,PC_POP,WORLD,0,AT-1995
1995,AT,PC_POP,DOM,0,AT-1995
1995,AT,PC_POP,DOT,0,AT-1995
1995,AT,PC_POP,OUT,0,AT-1995
1995,AT,PC_POP,WORLD,0,AT-1995
1995,PL,PC_POP,DOM,0,PL-1995
1995,PL,PC_POP,DOT,0,PL-1995
1995,PL,PC_POP,OUT,0,PL-1995
1995,PL,PC_POP,WORLD,0,PL-1995
1995,PL,PC_POP,DOM,0,PL-1995
1995,PL,PC_POP,DOT,0,PL-1995
1995,PL,PC_POP,OUT,0,PL-1995
1995,PL,PC_POP,WORLD,0,PL-1995
1995,PL,PC_POP,DOM,0,PL-1995
1995,PL,PC_POP,DOT,0,PL-1995
1995,PL,PC_POP,OUT,0,PL-1995
1995,PL,PC_POP,WORLD,0,PL-1995
1995,PT,PC_POP,DOM,0,PT-1995
1995,PT,PC_POP,DOT,0,PT-1995
1995,PT,PC_POP,OUT,0,PT-1995
1995,PT,PC_POP,WORLD,0,PT-1995
1995,PT,PC_POP,DOM,0,PT-1995
1995,PT,PC_POP,DOT,0,PT-1995
1995,PT,PC_POP,OUT,0,PT-1995
1995,PT,PC_POP,WORLD,0,PT-1995
1995,PT,PC_POP,DOM,0,PT-1995
1995,PT,PC_POP,DOT,0,PT-1995
1995,PT,PC_POP,OUT,0,PT-1995
1995,PT,PC_POP,WORLD,0,PT-1995
1995,RO,PC_POP,DOM,0,RO-1995
1995,RO,PC_POP,DOT,0,RO-1995
1995,RO,PC_POP,OUT,0,RO-1995
1995,RO,PC_POP,WORLD,0,RO-1995
1995,RO,PC_POP,DOM,0,RO-1995
1995,RO,PC_POP,DOT,0,RO-1995
1995,RO,PC_POP,OUT,0,RO-1995
1995,RO,PC_POP,WORLD,0,RO-1995
1995,RO,PC_POP,DOM,0,RO-1995
1995,RO,PC_POP,DOT,0,RO-1995
1995,RO,PC_POP,OUT,0,RO-1995
1995,RO,PC_POP,WORLD,0,RO-1995
1995,SI,PC_POP,DOM,0,SI-1995
1995,SI,PC_POP,DOT,0,SI-1995
1995,SI,PC_POP,OUT,0,SI-1995
1995,SI,PC_POP,WORLD,0,SI-1995
1995,SI,PC_POP,DOM,0,SI-1995
1995,SI,PC_POP,DOT,0,SI-1995
1995,SI,PC_POP,OUT,0,SI-1995
1995,SI,PC_POP,WORLD,0,SI-1995
1995,SI,PC_POP,DOM,0,SI-1995
1995,SI,PC_POP,DOT,0,SI-1995
1995,SI,PC_POP,OUT,0,SI-1995
1995,SI,PC_POP,WORLD,0,SI-1995
1995,SK,PC_POP,DOM,0,SK-1995
1995,SK,PC_POP,DOT,0,SK-1995
1995,SK,PC_POP,OUT,0,SK-1995
1995,SK,PC_POP,WORLD,0,SK-1995
1995,SK,PC_POP,DOM,0,SK-1995
1995,SK,PC_POP,DOT,0,SK-1995
1995,SK,PC_POP,OUT,0,SK-1995
1995,SK,PC_POP,WORLD,0,SK-1995
1995,SK,PC_POP,DOM,0,SK-1995
1995,SK,PC_POP,DOT,0,SK-1995
1995,SK,PC_POP,OUT,0,SK-1995
1995,SK,PC_POP,WORLD,0,SK-1995
1995,FI,PC_POP,DOM,0,FI-1995
1995,FI,PC_POP,DOT,0,FI-1995
1995,FI,PC_POP,OUT,0,FI-1995
1995,FI,PC_POP,WORLD,0,FI-1995
1995,FI,PC_POP,DOM,0,FI-1995
1995,FI,PC_POP,DOT,0,FI-1995
1995,FI,PC_POP,OUT,0,FI-1995
1995,FI,PC_POP,WORLD,0,FI-1995
1995,FI,PC_POP,DOM,34.4,FI-1995
1995,FI,PC_POP,DOT,4.4,FI-1995
1995,FI,PC_POP,OUT,11.3,FI-1995
1995,FI,PC_POP,WORLD,50.1,FI-1995
1995,SE,PC_POP,DOM,0,SE-1995
1995,SE,PC_POP,DOT,0,SE-1995
1995,SE,PC_POP,OUT,0,SE-1995
1995,SE,PC_POP,WORLD,0,SE-1995
1995,SE,PC_POP,DOM,0,SE-1995
1995,SE,PC_POP,DOT,0,SE-1995
1995,SE,PC_POP,OUT,0,SE-1995
1995,SE,PC_POP,WORLD,0,SE-1995
1995,SE,PC_POP,DOM,0,SE-1995
1995,SE,PC_POP,DOT,0,SE-1995
1995,SE,PC_POP,OUT,0,SE-1995
1995,SE,PC_POP,WORLD,0,SE-1995
1995,UK,PC_POP,DOM,0,UK-1995
1995,UK,PC_POP,DOT,0,UK-1995
1995,UK,PC_POP,OUT,0,UK-1995
1995,UK,PC_POP,WORLD,0,UK-1995
1995,UK,PC_POP,DOM,0,UK-1995
1995,UK,PC_POP,DOT,0,UK-1995
1995,UK,PC_POP,OUT,0,UK-1995
1995,UK,PC_POP,WORLD,0,UK-1995
1995,UK,PC_POP,DOM,0,UK-1995
1995,UK,PC_POP,DOT,0,UK-1995
1995,UK,PC_POP,OUT,0,UK-1995
1995,UK,PC_POP,WORLD,0,UK-1995
1995,NO,PC_POP,DOM,0,NO-1995
1995,NO,PC_POP,DOT,0,NO-1995
1995,NO,PC_POP,OUT,0,NO-1995
1995,NO,PC_POP,WORLD,0,NO-1995
1995,NO,PC_POP,DOM,0,NO-1995
1995,NO,PC_POP,DOT,0,NO-1995
1995,NO,PC_POP,OUT,0,NO-1995
1995,NO,PC_POP,WORLD,0,NO-1995
1995,NO,PC_POP,DOM,0,NO-1995
1995,NO,PC_POP,DOT,0,NO-1995
1995,NO,PC_POP,OUT,0,NO-1995
1995,NO,PC_POP,WORLD,0,NO-1995
1995,CH,PC_POP,DOM,0,CH-1995
1995,CH,PC_POP,DOT,0,CH-1995
1995,CH,PC_POP,OUT,0,CH-1995
1995,CH,PC_POP,WORLD,0,CH-1995
1995,CH,PC_POP,DOM,0,CH-1995
1995,CH,PC_POP,DOT,0,CH-1995
1995,CH,PC_POP,OUT,0,CH-1995
1995,CH,PC_POP,WORLD,0,CH-1995
1995,CH,PC_POP,DOM,0,CH-1995
1995,CH,PC_POP,DOT,0,CH-1995
1995,CH,PC_POP,OUT,0,CH-1995
1995,CH,PC_POP,WORLD,0,CH-1995
1995,ME,PC_POP,DOM,0,ME-1995
1995,ME,PC_POP,DOT,0,ME-1995
1995,ME,PC_POP,OUT,0,ME-1995
1995,ME,PC_POP,WORLD,0,ME-1995
1995,ME,PC_POP,DOM,0,ME-1995
1995,ME,PC_POP,DOT,0,ME-1995
1995,ME,PC_POP,OUT,0,ME-1995
1995,ME,PC_POP,WORLD,0,ME-1995
1995,ME,PC_POP,DOM,0,ME-1995
1995,ME,PC_POP,DOT,0,ME-1995
1995,ME,PC_POP,OUT,0,ME-1995
1995,ME,PC_POP,WORLD,0,ME-1995
1995,MK,PC_POP,DOM,0,MK-1995
1995,MK,PC_POP,DOT,0,MK-1995
1995,MK,PC_POP,OUT,0,MK-1995
1995,MK,PC_POP,WORLD,0,MK-1995
1995,MK,PC_POP,DOM,0,MK-1995
1995,MK,PC_POP,DOT,0,MK-1995
1995,MK,PC_POP,OUT,0,MK-1995
1995,MK,PC_POP,WORLD,0,MK-1995
1995,MK,PC_POP,DOM,0,MK-1995
1995,MK,PC_POP,DOT,0,MK-1995
1995,MK,PC_POP,OUT,0,MK-1995
1995,MK,PC_POP,WORLD,0,MK-1995
1996,EU28,PC_POP,DOM,0,EU28-1996
1996,EU28,PC_POP,DOT,0,EU28-1996
1996,EU28,PC_POP,OUT,0,EU28-1996
1996,EU28,PC_POP,WORLD,0,EU28-1996
1996,EU28,PC_POP,DOM,0,EU28-1996
1996,EU28,PC_POP,DOT,0,EU28-1996
1996,EU28,PC_POP,OUT,0,EU28-1996
1996,EU28,PC_POP,WORLD,0,EU28-1996
1996,EU28,PC_POP,DOM,0,EU28-1996
1996,EU28,PC_POP,DOT,0,EU28-1996
1996,EU28,PC_POP,OUT,0,EU28-1996
1996,EU28,PC_POP,WORLD,0,EU28-1996
1996,EU27,PC_POP,DOM,0,EU27-1996
1996,EU27,PC_POP,DOT,0,EU27-1996
1996,EU27,PC_POP,OUT,0,EU27-1996
1996,EU27,PC_POP,WORLD,0,EU27-1996
1996,EU27,PC_POP,DOM,0,EU27-1996
1996,EU27,PC_POP,DOT,0,EU27-1996
1996,EU27,PC_POP,OUT,0,EU27-1996
1996,EU27,PC_POP,WORLD,0,EU27-1996
1996,EU27,PC_POP,DOM,0,EU27-1996
1996,EU27,PC_POP,DOT,0,EU27-1996
1996,EU27,PC_POP,OUT,0,EU27-1996
1996,EU27,PC_POP,WORLD,0,EU27-1996
1996,EU25,PC_POP,DOM,0,EU25-1996
1996,EU25,PC_POP,DOT,0,EU25-1996
1996,EU25,PC_POP,OUT,0,EU25-1996
1996,EU25,PC_POP,WORLD,0,EU25-1996
1996,EU25,PC_POP,DOM,0,EU25-1996
1996,EU25,PC_POP,DOT,0,EU25-1996
1996,EU25,PC_POP,OUT,0,EU25-1996
1996,EU25,PC_POP,WORLD,0,EU25-1996
1996,EU25,PC_POP,DOM,0,EU25-1996
1996,EU25,PC_POP,DOT,0,EU25-1996
1996,EU25,PC_POP,OUT,0,EU25-1996
1996,EU25,PC_POP,WORLD,0,EU25-1996
1996,EA,PC_POP,DOM,0,EA-1996
1996,EA,PC_POP,DOT,0,EA-1996
1996,EA,PC_POP,OUT,0,EA-1996
1996,EA,PC_POP,WORLD,0,EA-1996
1996,EA,PC_POP,DOM,0,EA-1996
1996,EA,PC_POP,DOT,0,EA-1996
1996,EA,PC_POP,OUT,0,EA-1996
1996,EA,PC_POP,WORLD,0,EA-1996
1996,EA,PC_POP,DOM,0,EA-1996
1996,EA,PC_POP,DOT,0,EA-1996
1996,EA,PC_POP,OUT,0,EA-1996
1996,EA,PC_POP,WORLD,0,EA-1996
1996,BE,PC_POP,DOM,0,BE-1996
1996,BE,PC_POP,DOT,0,BE-1996
1996,BE,PC_POP,OUT,0,BE-1996
1996,BE,PC_POP,WORLD,0,BE-1996
1996,BE,PC_POP,DOM,0,BE-1996
1996,BE,PC_POP,DOT,0,BE-1996
1996,BE,PC_POP,OUT,0,BE-1996
1996,BE,PC_POP,WORLD,0,BE-1996
1996,BE,PC_POP,DOM,11.2,BE-1996
1996,BE,PC_POP,DOT,5.7,BE-1996
1996,BE,PC_POP,OUT,45.7,BE-1996
1996,BE,PC_POP,WORLD,62.6,BE-1996
1996,BG,PC_POP,DOM,0,BG-1996
1996,BG,PC_POP,DOT,0,BG-1996
1996,BG,PC_POP,OUT,0,BG-1996
1996,BG,PC_POP,WORLD,0,BG-1996
1996,BG,PC_POP,DOM,0,BG-1996
1996,BG,PC_POP,DOT,0,BG-1996
1996,BG,PC_POP,OUT,0,BG-1996
1996,BG,PC_POP,WORLD,0,BG-1996
1996,BG,PC_POP,DOM,0,BG-1996
1996,BG,PC_POP,DOT,0,BG-1996
1996,BG,PC_POP,OUT,0,BG-1996
1996,BG,PC_POP,WORLD,0,BG-1996
1996,CZ,PC_POP,DOM,0,CZ-1996
1996,CZ,PC_POP,DOT,0,CZ-1996
1996,CZ,PC_POP,OUT,0,CZ-1996
1996,CZ,PC_POP,WORLD,0,CZ-1996
1996,CZ,PC_POP,DOM,0,CZ-1996
1996,CZ,PC_POP,DOT,0,CZ-1996
1996,CZ,PC_POP,OUT,0,CZ-1996
1996,CZ,PC_POP,WORLD,0,CZ-1996
1996,CZ,PC_POP,DOM,0,CZ-1996
1996,CZ,PC_POP,DOT,0,CZ-1996
1996,CZ,PC_POP,OUT,0,CZ-1996
1996,CZ,PC_POP,WORLD,0,CZ-1996
1996,DK,PC_POP,DOM,0,DK-1996
1996,DK,PC_POP,DOT,0,DK-1996
1996,DK,PC_POP,OUT,0,DK-1996
1996,DK,PC_POP,WORLD,0,DK-1996
1996,DK,PC_POP,DOM,0,DK-1996
1996,DK,PC_POP,DOT,0,DK-1996
1996,DK,PC_POP,OUT,0,DK-1996
1996,DK,PC_POP,WORLD,0,DK-1996
1996,DK,PC_POP,DOM,19.6,DK-1996
1996,DK,PC_POP,DOT,12.6,DK-1996
1996,DK,PC_POP,OUT,41.2,DK-1996
1996,DK,PC_POP,WORLD,73.4,DK-1996
1996,DE,PC_POP,DOM,0,DE-1996
1996,DE,PC_POP,DOT,0,DE-1996
1996,DE,PC_POP,OUT,0,DE-1996
1996,DE,PC_POP,WORLD,0,DE-1996
1996,DE,PC_POP,DOM,0,DE-1996
1996,DE,PC_POP,DOT,0,DE-1996
1996,DE,PC_POP,OUT,0,DE-1996
1996,DE,PC_POP,WORLD,0,DE-1996
1996,DE,PC_POP,DOM,0,DE-1996
1996,DE,PC_POP,DOT,0,DE-1996
1996,DE,PC_POP,OUT,0,DE-1996
1996,DE,PC_POP,WORLD,0,DE-1996
1996,EE,PC_POP,DOM,0,EE-1996
1996,EE,PC_POP,DOT,0,EE-1996
1996,EE,PC_POP,OUT,0,EE-1996
1996,EE,PC_POP,WORLD,0,EE-1996
1996,EE,PC_POP,DOM,0,EE-1996
1996,EE,PC_POP,DOT,0,EE-1996
1996,EE,PC_POP,OUT,0,EE-1996
1996,EE,PC_POP,WORLD,0,EE-1996
1996,EE,PC_POP,DOM,0,EE-1996
1996,EE,PC_POP,DOT,0,EE-1996
1996,EE,PC_POP,OUT,0,EE-1996
1996,EE,PC_POP,WORLD,0,EE-1996
1996,IE,PC_POP,DOM,0,IE-1996
1996,IE,PC_POP,DOT,0,IE-1996
1996,IE,PC_POP,OUT,0,IE-1996
1996,IE,PC_POP,WORLD,0,IE-1996
1996,IE,PC_POP,DOM,0,IE-1996
1996,IE,PC_POP,DOT,0,IE-1996
1996,IE,PC_POP,OUT,0,IE-1996
1996,IE,PC_POP,WORLD,0,IE-1996
1996,IE,PC_POP,DOM,0,IE-1996
1996,IE,PC_POP,DOT,0,IE-1996
1996,IE,PC_POP,OUT,0,IE-1996
1996,IE,PC_POP,WORLD,0,IE-1996
1996,EL,PC_POP,DOM,0,EL-1996
1996,EL,PC_POP,DOT,0,EL-1996
1996,EL,PC_POP,OUT,0,EL-1996
1996,EL,PC_POP,WORLD,0,EL-1996
1996,EL,PC_POP,DOM,0,EL-1996
1996,EL,PC_POP,DOT,0,EL-1996
1996,EL,PC_POP,OUT,0,EL-1996
1996,EL,PC_POP,WORLD,0,EL-1996
1996,EL,PC_POP,DOM,72.9,EL-1996
1996,EL,PC_POP,DOT,0.6,EL-1996
1996,EL,PC_POP,OUT,4.3,EL-1996
1996,EL,PC_POP,WORLD,77.8,EL-1996
1996,ES,PC_POP,DOM,0,ES-1996
1996,ES,PC_POP,DOT,0,ES-1996
1996,ES,PC_POP,OUT,0,ES-1996
1996,ES,PC_POP,WORLD,0,ES-1996
1996,ES,PC_POP,DOM,0,ES-1996
1996,ES,PC_POP,DOT,0,ES-1996
1996,ES,PC_POP,OUT,0,ES-1996
1996,ES,PC_POP,WORLD,0,ES-1996
1996,ES,PC_POP,DOM,0,ES-1996
1996,ES,PC_POP,DOT,0,ES-1996
1996,ES,PC_POP,OUT,0,ES-1996
1996,ES,PC_POP,WORLD,0,ES-1996
1996,FR,PC_POP,DOM,0,FR-1996
1996,FR,PC_POP,DOT,0,FR-1996
1996,FR,PC_POP,OUT,0,FR-1996
1996,FR,PC_POP,WORLD,0,FR-1996
1996,FR,PC_POP,DOM,0,FR-1996
1996,FR,PC_POP,DOT,0,FR-1996
1996,FR,PC_POP,OUT,0,FR-1996
1996,FR,PC_POP,WORLD,0,FR-1996
1996,FR,PC_POP,DOM,0,FR-1996
1996,FR,PC_POP,DOT,0,FR-1996
1996,FR,PC_POP,OUT,0,FR-1996
1996,FR,PC_POP,WORLD,0,FR-1996
1996,HR,PC_POP,DOM,0,HR-1996
1996,HR,PC_POP,DOT,0,HR-1996
1996,HR,PC_POP,OUT,0,HR-1996
1996,HR,PC_POP,WORLD,0,HR-1996
1996,HR,PC_POP,DOM,0,HR-1996
1996,HR,PC_POP,DOT,0,HR-1996
1996,HR,PC_POP,OUT,0,HR-1996
1996,HR,PC_POP,WORLD,0,HR-1996
1996,HR,PC_POP,DOM,0,HR-1996
1996,HR,PC_POP,DOT,0,HR-1996
1996,HR,PC_POP,OUT,0,HR-1996
1996,HR,PC_POP,WORLD,0,HR-1996
1996,IT,PC_POP,DOM,0,IT-1996
1996,IT,PC_POP,DOT,0,IT-1996
1996,IT,PC_POP,OUT,0,IT-1996
1996,IT,PC_POP,WORLD,0,IT-1996
1996,IT,PC_POP,DOM,0,IT-1996
1996,IT,PC_POP,DOT,0,IT-1996
1996,IT,PC_POP,OUT,0,IT-1996
1996,IT,PC_POP,WORLD,0,IT-1996
1996,IT,PC_POP,DOM,0,IT-1996
1996,IT,PC_POP,DOT,0,IT-1996
1996,IT,PC_POP,OUT,0,IT-1996
1996,IT,PC_POP,WORLD,0,IT-1996
1996,CY,PC_POP,DOM,0,CY-1996
1996,CY,PC_POP,DOT,0,CY-1996
1996,CY,PC_POP,OUT,0,CY-1996
1996,CY,PC_POP,WORLD,0,CY-1996
1996,CY,PC_POP,DOM,0,CY-1996
1996,CY,PC_POP,DOT,0,CY-1996
1996,CY,PC_POP,OUT,0,CY-1996
1996,CY,PC_POP,WORLD,0,CY-1996
1996,CY,PC_POP,DOM,0,CY-1996
1996,CY,PC_POP,DOT,0,CY-1996
1996,CY,PC_POP,OUT,0,CY-1996
1996,CY,PC_POP,WORLD,0,CY-1996
1996,LV,PC_POP,DOM,0,LV-1996
1996,LV,PC_POP,DOT,0,LV-1996
1996,LV,PC_POP,OUT,0,LV-1996
1996,LV,PC_POP,WORLD,0,LV-1996
1996,LV,PC_POP,DOM,0,LV-1996
1996,LV,PC_POP,DOT,0,LV-1996
1996,LV,PC_POP,OUT,0,LV-1996
1996,LV,PC_POP,WORLD,0,LV-1996
1996,LV,PC_POP,DOM,0,LV-1996
1996,LV,PC_POP,DOT,0,LV-1996
1996,LV,PC_POP,OUT,0,LV-1996
1996,LV,PC_POP,WORLD,0,LV-1996
1996,LT,PC_POP,DOM,0,LT-1996
1996,LT,PC_POP,DOT,0,LT-1996
1996,LT,PC_POP,OUT,0,LT-1996
1996,LT,PC_POP,WORLD,0,LT-1996
1996,LT,PC_POP,DOM,0,LT-1996
1996,LT,PC_POP,DOT,0,LT-1996
1996,LT,PC_POP,OUT,0,LT-1996
1996,LT,PC_POP,WORLD,0,LT-1996
1996,LT,PC_POP,DOM,0,LT-1996
1996,LT,PC_POP,DOT,0,LT-1996
1996,LT,PC_POP,OUT,0,LT-1996
1996,LT,PC_POP,WORLD,0,LT-1996
1996,LU,PC_POP,DOM,0,LU-1996
1996,LU,PC_POP,DOT,0,LU-1996
1996,LU,PC_POP,OUT,0,LU-1996
1996,LU,PC_POP,WORLD,0,LU-1996
1996,LU,PC_POP,DOM,0,LU-1996
1996,LU,PC_POP,DOT,0,LU-1996
1996,LU,PC_POP,OUT,0,LU-1996
1996,LU,PC_POP,WORLD,0,LU-1996
1996,LU,PC_POP,DOM,0,LU-1996
1996,LU,PC_POP,DOT,0,LU-1996
1996,LU,PC_POP,OUT,0,LU-1996
1996,LU,PC_POP,WORLD,0,LU-1996
1996,HU,PC_POP,DOM,0,HU-1996
1996,HU,PC_POP,DOT,0,HU-1996
1996,HU,PC_POP,OUT,0,HU-1996
1996,HU,PC_POP,WORLD,0,HU-1996
1996,HU,PC_POP,DOM,0,HU-1996
1996,HU,PC_POP,DOT,0,HU-1996
1996,HU,PC_POP,OUT,0,HU-1996
1996,HU,PC_POP,WORLD,0,HU-1996
1996,HU,PC_POP,DOM,0,HU-1996
1996,HU,PC_POP,DOT,0,HU-1996
1996,HU,PC_POP,OUT,0,HU-1996
1996,HU,PC_POP,WORLD,0,HU-1996
1996,MT,PC_POP,DOM,0,MT-1996
1996,MT,PC_POP,DOT,0,MT-1996
1996,MT,PC_POP,OUT,0,MT-1996
1996,MT,PC_POP,WORLD,0,MT-1996
1996,MT,PC_POP,DOM,0,MT-1996
1996,MT,PC_POP,DOT,0,MT-1996
1996,MT,PC_POP,OUT,0,MT-1996
1996,MT,PC_POP,WORLD,0,MT-1996
1996,MT,PC_POP,DOM,0,MT-1996
1996,MT,PC_POP,DOT,0,MT-1996
1996,MT,PC_POP,OUT,0,MT-1996
1996,MT,PC_POP,WORLD,0,MT-1996
1996,NL,PC_POP,DOM,0,NL-1996
1996,NL,PC_POP,DOT,0,NL-1996
1996,NL,PC_POP,OUT,0,NL-1996
1996,NL,PC_POP,WORLD,0,NL-1996
1996,NL,PC_POP,DOM,0,NL-1996
1996,NL,PC_POP,DOT,0,NL-1996
1996,NL,PC_POP,OUT,0,NL-1996
1996,NL,PC_POP,WORLD,0,NL-1996
1996,NL,PC_POP,DOM,0,NL-1996
1996,NL,PC_POP,DOT,0,NL-1996
1996,NL,PC_POP,OUT,0,NL-1996
